Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments
,2a962343-ae6d-474f-b7e7-3f06c31ccbce,d010dcdb-2afb-417b-94a3-efa8c3d40c66,@types/stack-utils,2.0.0,2.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@types/stack-utils/2.0.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/21/20,1,,,,,,,
,8071c3bd-9c1b-404b-b583-5efbcaa0c0d3,563c1443-88a0-4f5b-a014-afbafb1e4795,@types/yargs,15.0.12,15.0.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@types/yargs/15.0.12,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/15/20,15,,,,,,,
,8071c3bd-9c1b-404b-b583-5efbcaa0c0d3,d2b84905-1ce4-479f-9418-e26c141dc526,@types/yargs,16.0.4,16.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,9/3/21,npmjs,@types/yargs/16.0.4,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/2/21,7,,,,,,,
,c13e644e-8f0e-4701-ba9c-f6b83be82794,e3a1afc1-54f4-4ea5-9957-5aaec1dffb5f,@types/yargs-parser,15.0.0,15.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,9/3/21,npmjs,@types/yargs-parser/15.0.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,3,,,,,,,
,b1bd6bd6-37d9-414a-84b3-9b57b90b51bb,34bdb881-8d96-44ac-b7f3-368a1e77f7f5,@typescript-eslint/eslint-plugin,4.29.1,4.29.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@typescript-eslint/eslint-plugin/4.29.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/9/21,46,,,,,,,
,d36369ac-f05f-4b60-84dc-d0c3d80817a9,bf9b651e-6bdc-4c03-b3da-8cb17565e766,@typescript-eslint/experimental-utils,4.29.1,4.29.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@typescript-eslint/experimental-utils/4.29.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/9/21,46,,,,,,,
,7ff86676-152f-4b1e-96b1-8362013208b8,d3e227bd-5806-482f-9f30-9b6aca4156da,@typescript-eslint/parser,4.29.1,4.29.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@typescript-eslint/parser/4.29.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/9/21,46,,,,,,,
,42a93203-d139-4d04-b37f-afabceeaa6a0,86fe2a9f-b82d-4b4e-822d-d3cda455ac06,@typescript-eslint/scope-manager,4.29.1,4.29.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/24/21,npmjs,@typescript-eslint/scope-manager/4.29.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/9/21,47,,,,,,,
,e98b5477-14ca-49b4-9a68-d4bfde5f7c8c,915d0cb8-8a87-4675-a350-b00b05e456bb,@typescript-eslint/types,4.29.1,4.29.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/24/21,npmjs,@typescript-eslint/types/4.29.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/9/21,47,,,,,,,
,876402c8-3582-471d-9c44-9a0360b59bc1,d4110ae0-db49-4f6d-a98e-0596d52ff77e,@typescript-eslint/typescript-estree,4.29.1,4.29.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/31/21,npmjs,@typescript-eslint/typescript-estree/4.29.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/9/21,46,,,,,,,
,44345295-226d-48e6-9fdb-0fa99f4674bc,c312618e-e5fc-4711-9aac-9d59b9e3bfb4,@typescript-eslint/visitor-keys,4.29.1,4.29.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/31/21,npmjs,@typescript-eslint/visitor-keys/4.29.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/9/21,47,,,,,,,
,65573f53-083c-453f-ad92-f9abb2b86e31,8cd664dc-050b-458a-98e8-f2d8d0a32cb3,@vue/babel-helper-vue-jsx-merge-props,1.2.1,1.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/31/21,npmjs,@vue/babel-helper-vue-jsx-merge-props/1.2.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/16/20,0,,,,,,,
,de811f29-4de1-4851-a964-98af098fde5b,2d2c9e13-5eac-4cd8-856a-d4848a7b4e7d,@vue/babel-helper-vue-transform-on,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-helper-vue-transform-on/1.0.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/16/21,0,,,,,,,
,e3ea11ba-1e27-4041-96d8-5e0f85a0131c,90099c75-ef6f-49cb-a154-b063787cbb3b,@vue/babel-plugin-jsx,1.0.6,1.0.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-plugin-jsx/1.0.6,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/1/21,1,,,,,,,
,bb36527b-4472-4c22-aa04-bb75f658913b,304b8647-f6ec-49bf-a069-8f5a2208e072,@vue/babel-plugin-transform-vue-jsx,1.2.1,1.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/31/21,npmjs,@vue/babel-plugin-transform-vue-jsx/1.2.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/16/20,0,,,,,,,
,b3d772f1-0118-41cd-a2cc-7d3a5328040f,0aa5a059-b826-47f4-93a7-930ded579385,@vue/babel-preset-app,4.5.13,4.5.13,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vue/babel-preset-app/4.5.13,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/7/21,3,,,,,,,
,979441d6-36b2-42d5-a468-8f921794f482,42b87658-3534-4e7b-a09f-ae890c1e7e61,@vue/babel-preset-jsx,1.2.4,1.2.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-preset-jsx/1.2.4,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/27/20,0,,,,,,,
,88658ac9-1064-4f83-bbe3-7ca69f06abff,2fe235dd-830b-47ab-bf35-b30eb434c3ca,@vue/babel-sugar-composition-api-inject-h,1.2.1,1.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-sugar-composition-api-inject-h/1.2.1,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/16/20,0,,,,,,,
,c9008a99-ca09-45ac-a2ac-45ee5a02d2f9,a76a846c-e514-4861-8339-41eb63327f3b,@vue/babel-sugar-composition-api-render-instance,1.2.4,1.2.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-sugar-composition-api-render-instance/1.2.4,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/27/20,0,,,,,,,
,42d53ac0-bf3b-4518-a119-8d682b602e5a,95882fd0-38be-4bca-965b-e3fe1fd2e38d,@vue/babel-sugar-functional-vue,1.2.2,1.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-sugar-functional-vue/1.2.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/17/20,0,,,,,,,
,b449fab2-b182-4cc8-b1b6-fd489895f940,a6302b46-9954-4421-b0a3-137d18744bf1,@vue/babel-sugar-inject-h,1.2.2,1.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-sugar-inject-h/1.2.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/17/20,0,,,,,,,
,b2ba0b7a-0850-4b29-b6a1-0f32b69aa831,b30191be-6082-4aba-93ee-a7fd8552a930,@vue/babel-sugar-v-model,1.2.3,1.2.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-sugar-v-model/1.2.3,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/20/20,0,,,,,,,
,418a05f0-d4e6-43f2-8aa7-5eb5e5386c89,c16dc531-f7b4-4ff3-8554-1aad31c5e1c0,@vue/babel-sugar-v-on,1.2.3,1.2.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/babel-sugar-v-on/1.2.3,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/20/20,0,,,,,,,
,9239ce8d-5373-4ed1-91e0-42b87e4cd204,6ed8c64e-e14d-46cf-a31e-6778f6646f0f,@vue/component-compiler-utils,3.2.2,3.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vue/component-compiler-utils/3.2.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/15/21,0,,,,,,,
,de0980d4-dde5-4afe-9852-267a3e877d2b,8a7f77d8-3226-4682-b8cf-652ea5ff8c8c,@vuepress/core,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/core/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,24,,,,,,,
,bb5b6784-0d45-49c3-adfc-9c7ade6a17cc,3478d5ee-6176-40c7-ade9-ec0dee21a522,@vuepress/markdown,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/31/21,npmjs,@vuepress/markdown/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,21,,,,,,,
,55afdb77-f973-4f4d-ba8e-e9eb3f24493f,28ac9c18-e67a-4d49-a7d1-259cc1d12e9f,@vuepress/markdown-loader,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vuepress/markdown-loader/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,0,,,,,,,
,75d00e17-8ac2-4848-a0f0-0785f670e538,461c16bb-17b8-4a08-9832-4bc37444e85d,@vuepress/plugin-active-header-links,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/plugin-active-header-links/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,24,,,,,,,
,68b985c9-6e88-4ef2-bab1-d5a5c1d39ba0,a729902c-623b-47e1-9a46-fa6e9349d4a4,@vuepress/plugin-back-to-top,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/plugin-back-to-top/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,25,,,,,,,
,b555e9c5-308d-490c-b6df-cf9d916998b0,11e1eb41-bde7-4484-a7a9-19c4780f716d,@vuepress/plugin-last-updated,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/20/21,npmjs,@vuepress/plugin-last-updated/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,0,,,,,,,
,4f08caf2-e52a-438a-b267-5b8c654406ab,ffb25c8d-679c-4171-bd72-3019b1d10f06,@vuepress/plugin-medium-zoom,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/plugin-medium-zoom/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,25,,,,,,,
,d7bc53b5-86da-4119-938d-9e9f3809863f,c837beca-0a84-4351-b4fd-20f17ca69c78,@vuepress/plugin-nprogress,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/plugin-nprogress/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,26,,,,,,,
,0c750df7-801c-4b60-ae8f-88476badcd4b,a3cf3095-415e-4447-8641-59bb7e663850,@vuepress/plugin-register-components,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/plugin-register-components/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,16,,,,,,,
,12e1e041-c30e-499c-8e46-236cbf4dcdde,fcef580e-fc76-4de6-ba3d-65befcc2343d,@vuepress/plugin-search,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/plugin-search/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,16,,,,,,,
,da9e79f9-58bd-4288-a612-1cad0ed6dd87,acc85c80-4e02-451d-bfbe-3c2ced97675c,@vuepress/shared-utils,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,9/5/21,npmjs,@vuepress/shared-utils/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,0,,,,,,,
,b50b2447-c45a-4bc1-9f04-07f5f56e1ef3,932c5463-cf58-4596-af69-3036de177e6e,@vuepress/theme-default,1.8.2,1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@vuepress/theme-default/1.8.2,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/21,27,,,,,,,
,39f38e47-00a0-46ff-ab40-72d32149d9e1,cb6cd0cb-48ba-461a-b892-73a7e69fe6c6,@webassemblyjs/ast,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,9/5/21,npmjs,@webassemblyjs/ast/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,7e129514-3da4-403c-bdb5-e36074baf14d,eb52e132-edb9-41a0-aade-a08246843b5c,@webassemblyjs/floating-point-hex-parser,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@webassemblyjs/floating-point-hex-parser/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,4f928d43-52a6-46eb-8daf-8dcc5275803f,ca784902-b683-4ce2-847e-532fc8a2cb0a,@webassemblyjs/helper-api-error,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,9/5/21,npmjs,@webassemblyjs/helper-api-error/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,b0a17854-e6d7-4364-8757-c20b79fb0e19,357f840e-06e2-4289-8fb1-d918d0c1ce64,@webassemblyjs/helper-buffer,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/31/21,npmjs,@webassemblyjs/helper-buffer/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,ef215768-943f-4691-914f-f9db6b90c54c,ce6940cf-a80c-4229-816a-c366bd453acd,@webassemblyjs/helper-code-frame,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@webassemblyjs/helper-code-frame/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,5e0c98fd-3c1e-49fc-9d2c-37bc11c1461f,760bab37-101c-4e86-b591-b935906bd3c9,@webassemblyjs/helper-fsm,1.9.0,1.9.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@webassemblyjs/helper-fsm/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,e2dc1a3f-ecbd-4c68-92b6-684581be60f2,760b4041-8c13-436b-9296-4970195368d0,@webassemblyjs/helper-module-context,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,8/24/21,npmjs,@webassemblyjs/helper-module-context/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,1,,,,,,,
,3730b984-6b0f-446e-a87e-cab1200f9fbc,7bbf53ee-db66-452b-b223-95df15942829,@webassemblyjs/helper-wasm-bytecode,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/24/21,npmjs,@webassemblyjs/helper-wasm-bytecode/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,03a29ac5-27f0-4c96-84e4-4463013809ab,bcb81541-4a4d-4eac-bb3d-791cea3ba60a,@webassemblyjs/helper-wasm-section,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@webassemblyjs/helper-wasm-section/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,728419e1-ec09-49e1-853c-9013e7e09f79,6224b32e-f574-46e9-ae7c-2a91324b0632,@webassemblyjs/ieee754,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/31/21,npmjs,@webassemblyjs/ieee754/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,6e92bf61-9b53-49ef-9f47-a3344e4c22b4,39252fb7-9a4a-4506-b21b-f2608c5526bb,@webassemblyjs/leb128,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/31/21,npmjs,@webassemblyjs/leb128/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
,afaae350-2afb-4095-a3e4-f3d8cb943b0f,519ed346-4ca8-4ccd-85a2-a257cabf6808,@webassemblyjs/utf8,1.9.0,1.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/31/21,npmjs,@webassemblyjs/utf8/1.9.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/1/20,5,,,,,,,
